"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OTL-VOC"	"breedte"	"{55CC48D8-1F4F-43dd-AE84-DED51D3BFB04}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Centimeter"	"Breedte"	"De breedte van de afwijkende kantopsluiting in centimeter
"	""	"Breedte"	"De breedte van de afwijkende kantopsluiting in centimeter
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"dikte"	"{F3235E44-A025-4d69-8EB6-64D66E57ECC1}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Centimeter"	"Dikte"	"De dikte van de afwijkende kantopsluiting in centimeter
"	""	"Dikte"	"De dikte van de afwijkende kantopsluiting in centimeter
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.dikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"geprefabriceerd"	"{0B2C1344-56B6-42a8-8948-CBFDE49ACC1C}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Boolean"	"Geprefabriceerd"	"Aanduiding of de kantopsluiting al dan niet is geprefabriceerd."	""	"Geprefabriceerd"	"Aanduiding of de kantopsluiting al dan niet is geprefabriceerd."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.geprefabriceerd"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"kleur"	"{D3C60297-D342-4de8-BEF8-584FB6F6B4A2}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"LEKantopsluitingKleur"	"Kleur"	"De kleur van de afwijkende kantopsluiting"	""	"Kleur"	"De kleur van de afwijkende kantopsluiting"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LEKantopsluitingKleur"	""	"1"	"1"
"attribute"	"OTL-VOC"	"lengte"	"{98E482FA-6BA2-44bb-967C-66D65E5D8909}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Centimeter"	"Lengte"	"De lengte van de afwijkende kantopsluiting in centimeter
"	""	"Lengte"	"De lengte van de afwijkende kantopsluiting in centimeter
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.lengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"oppervlaktebehandeling"	"{95B8D47D-4C36-4489-A65F-03D85B20DE6E}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Boolean"	"Oppervlaktebehandeling"	"Bepaling of er een oppervlaktebehandeling is uitgevoerd op de afwijkende kantopsluiting
"	""	"Oppervlaktebehandeling"	"Bepaling of er een oppervlaktebehandeling is uitgevoerd op de afwijkende kantopsluiting
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.oppervlaktebehandeling"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"soort"	"{E21B646E-C291-4566-891E-9B427B93A586}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"LEKantopsluitingSoort"	"Soort"	"Keuzelijst voor het bepalen van de afwijkende kantopsluiting soort"	""	"Soort"	"Keuzelijst voor het bepalen van de afwijkende kantopsluiting soort"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.soort"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LEKantopsluitingSoort"	""	"1"	"1"
"attribute"	"OTL-VOC"	"tfAfwijking"	"{0D6440C8-35EB-47e7-BDC8-AB9C810A500B}"	""	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"AlgDocumenttype"	"Tf afwijking"	"De technische fiche van de afwijkende kantopsluiting"	""	"Tf afwijking"	"De technische fiche van de afwijkende kantopsluiting"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting.tfAfwijking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfwijkendeKantopsluiting"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"afdeklatten"	"{AE6AC007-662B-4637-98EF-94C10CE7CD2A}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"Boolean"	"Afdeklatten"	"Boolean om te bepalen of er boven- of onderaan latten gebruikt worden om de geluidswerende constructie te laten aansluiten op de tunnel."	""	"Afdeklatten"	"Boolean om te bepalen of er boven- of onderaan latten gebruikt worden om de geluidswerende constructie te laten aansluiten op de tunnel."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.afdeklatten"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OTL-VOC"	"detailplan3dAsbuilt"	"{F2334E8D-C878-4ec0-8150-7C9799021B4C}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"AlgDocumenttype"	"Detailplan3d asbuilt"	"detailplan als document bijlage (3D as-built DWG of DXF bestand)"	""	"Detailplan3d asbuilt"	"detailplan als document bijlage (3D as-built DWG of DXF bestand)"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.detailplan3dAsbuilt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"fundering"	"{6755A132-ED2B-44e6-93CB-A7683AEEFE31}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LEGCFundering"	"Fundering"	"Keuzelijst attribuut om fundering op staal of palen te bepalen"	""	"Fundering"	"Keuzelijst attribuut om fundering op staal of palen te bepalen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.fundering"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LEGCFundering"	""	"1"	"1"
"attribute"	"OTL-VOC"	"horizontaalRuimteBeslag"	"{7C073BCE-A291-4dcb-8F03-B21D6C43D52F}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"Meter"	"Horizontaal ruimte beslag"	"De horizontale ruimte die wordt ingenomen door de geluidswerende constructie"	""	"Horizontaal ruimte beslag"	"De horizontale ruimte die wordt ingenomen door de geluidswerende constructie"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.horizontaalRuimteBeslag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"individueleLengteSchermelement"	"{F75767CA-6A2F-4fb8-80D2-90AAC8253C63}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"Centimeter"	"Individuele lengte schermelement"	"De lengte van het schermelement."	""	"Individuele lengte schermelement"	"De lengte van het schermelement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.individueleLengteSchermelement"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"kleur"	"{BFCEBD0D-DB8C-473d-ACAC-079D2D62F9D6}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"KleurRAL"	"Kleur"	"De kleur van de geluidswerende constructie."	""	"Kleur"	"De kleur van de geluidswerende constructie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#KleurRAL"	""	"1"	"1"
"attribute"	"OTL-VOC"	"materiaalKarakteristiek"	"{E1610EB4-DE28-414d-B5BF-1DEAD4EA171E}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"GCMateriaalKarakteristiek"	"Materiaal karakteristiek"	"Het materiaal van de geluidswerende constructie en het geluidskarakterisitiek van het materiaal."	""	"Materiaal karakteristiek"	"Het materiaal van de geluidswerende constructie en het geluidskarakterisitiek van het materiaal."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.materiaalKarakteristiek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GCMateriaalKarakteristiek"	""	"1"	"Q"
"attribute"	"OTL-VOC"	"minimaleDikteSchermelement"	"{7041E698-4C45-4d45-9680-6FC37538BC3F}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"Centimeter"	"Minimale dikte schermelement"	"De minimale dikte van het schermelement."	""	"Minimale dikte schermelement"	"De minimale dikte van het schermelement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.minimaleDikteSchermelement"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#Centimeter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"opstelling"	"{8D93958E-2DA7-4861-82C9-7025080AF518}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LEGCOpstelling"	"Opstelling"	"De wijze waarop de geluidswerende constructie is geplaatst ten opzichte van de weg."	""	"Opstelling"	"De wijze waarop de geluidswerende constructie is geplaatst ten opzichte van de weg."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.opstelling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LEGCOpstelling"	""	"1"	"1"
"attribute"	"OTL-VOC"	"overzichtSchermhoogte"	"{F1F2D1B9-4073-42b6-9698-CC0D9CD6537B}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"OverzichtSchermhoogte"	"Overzicht schermhoogte"	"De meest voorkomende schermhoogte volgens bestek"	""	"Overzicht schermhoogte"	"De meest voorkomende schermhoogte volgens bestek"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.overzichtSchermhoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OverzichtSchermhoogte"	""	"1"	"1"
"attribute"	"OTL-VOC"	"schermelement"	"{A385E03C-9573-461b-9938-3277CD73FF60}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LEGCSchermelementType"	"Schermelement"	"Keuzelijst attribuut om het type van schermelement te bepalen"	""	"Schermelement"	"Keuzelijst attribuut om het type van schermelement te bepalen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.schermelement"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LEGCSchermelementType"	""	"1"	"Q"
"attribute"	"OTL-VOC"	"schermtype"	"{8E56C207-A600-4d99-90E5-653CEA1113EB}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"LEGCSchermtype"	"Schermtype"	"Keuzelijst attribuut om vlak of niet-vlak te bepalen van het scherm. Een vlak scherm zijn alle schermtypes die getest kunnen worden volgens de normen NBN EN 1793-1 NBN EN 1793-2.
De niet-vlakke schermen zijn de schermen die niet kunnen getest worden volgens de normen NBN EN 1793-1 NBN EN 1793-2."	""	"Schermtype"	"Keuzelijst attribuut om vlak of niet-vlak te bepalen van het scherm. Een vlak scherm zijn alle schermtypes die getest kunnen worden volgens de normen NBN EN 1793-1 NBN EN 1793-2.
De niet-vlakke schermen zijn de schermen die niet kunnen getest worden volgens de normen NBN EN 1793-1 NBN EN 1793-2."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.schermtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LEGCSchermtype"	""	"1"	"Q"
"attribute"	"OTL-VOC"	"statischeBelasting"	"{ED2C07F8-6FB7-44b5-A783-3CEC956B2D91}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"GeheelGetal"	"Statische belasting"	"Geheel getal voor de aanduiding van de belasting zonder dynamisch effect, bv. eigengewicht"	""	"Statische belasting"	"Geheel getal voor de aanduiding van de belasting zonder dynamisch effect, bv. eigengewicht"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.statischeBelasting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#GeheelGetal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"totaleLengte"	"{63CE420F-E116-4394-A3AA-10CF68A02A08}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"Meter"	"Totale lengte"	"De totale lengte van de geluidswerende constructie in meter"	""	"Totale lengte"	"De totale lengte van de geluidswerende constructie in meter"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.totaleLengte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OTL-VOC"	"windbelasting"	"{B6BC2E83-5843-4b65-8531-347175F337ED}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"GeheelGetal"	"Windbelasting"	"Geheel getal voor de aanduiding van de belasting door de wind volgens de norm NBN EN 1994-1-4"	""	"Windbelasting"	"Geheel getal voor de aanduiding van de belasting door de wind volgens de norm NBN EN 1994-1-4"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie.windbelasting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"http://fixme.com#GeheelGetal"	""	"1"	"1"
"attribute"	"OTL-VOC"	"effectiefBindmiddelgehalte"	"{4B5CD428-45D1-4d8a-A25F-CA92BE14BF0A}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"KL_alg_Documenttype"	"Effectief bindmiddelgehalte"	"Het resultaat van de test van het gemeten effectief bindmiddelgehalte in de BV laag."	""	"Effectief bindmiddelgehalte"	"Het resultaat van de test van het gemeten effectief bindmiddelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBitumineuzeDunneOverlaging.effectiefBindmiddelgehalte"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensBitumineuzeDunneOverlaging"	""	""	"1"	"1"
"attribute"	"OTL-VOC"	"korrelverdeling"	"{C6B4D428-B400-4968-8525-055154D0ABA2}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"KL_alg_Documenttype"	"Korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	"Korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBitumineuzeDunneOverlaging.korrelverdeling"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensBitumineuzeDunneOverlaging"	""	""	"1"	"1"
"attribute"	"OTL-VOC"	"temperatuur"	"{1F6C4462-4A2D-4971-8185-3806B0DD1AE2}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"Celsius"	"Temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	"Temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBitumineuzeDunneOverlaging.temperatuur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensBitumineuzeDunneOverlaging"	"http://fixme.com#Celsius"	""	"1"	"1"
"attribute"	"OTL-VOC"	"druksterkte"	"{7ADED505-C080-4332-ADDE-98C7FBCDEC99}"	""	"ProefDruksterkte"	"{27CE9BF3-0F49-4489-BEC2-C435DE2FDDD2}"	"AlgDocumenttype"	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefDruksterkte.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDruksterkte"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"consistentie"	"{7199F061-B0A4-4001-B734-D36741394E1D}"	""	"ProefTijdensTKW"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	"AlgDocumenttype"	"Consistentie"	"Het resultaat van de test van de gemeten consistentie in de BV laag."	""	"Consistentie"	"Het resultaat van de test van de gemeten consistentie in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensTKW.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensTKW"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"luchtgehalte"	"{3878BF47-9329-44d2-9F00-55753CFF9E55}"	""	"ProefTijdensTKW"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	"AlgDocumenttype"	"Luchtgehalte"	"Het resultaat van de test van het gemeten luchtgehalte in de BV laag."	""	"Luchtgehalte"	"Het resultaat van de test van het gemeten luchtgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensTKW.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensTKW"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"rolgeluid"	"{6A466A20-FCB9-4aa5-BF3D-4FC865B43DB7}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"AlgDocumenttype"	"Rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	"Rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriBitumineuzeCementbetonLaag.rolgeluid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriBitumineuzeCementbetonLaag"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"textuurdiepte"	"{4BAB7106-D669-4ce9-A55F-60F92C15FF8E}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"AlgDocumenttype"	"Textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	"Textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriBitumineuzeCementbetonLaag.textuurdiepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriBitumineuzeCementbetonLaag"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"druksterkte"	"{148A8FBF-F38F-477e-9E03-51C0DF55093E}"	""	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"AlgDocumenttype"	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"Druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriTKW.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriTKW"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OTL-VOC"	"gaafheid"	"{A60DFD4E-B370-4e74-BB02-605826B34371}"	""	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"AlgDocumenttype"	"Gaafheid"	"Proef om de gaafheid van de laag te bepalen."	""	"Gaafheid"	"Proef om de gaafheid van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriTKW.gaafheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriTKW"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
