"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInProcent"	"{2C1B1551-1E8D-4cdd-B2E5-48AAA1E765D9}"	""	""	""	""	"Kwantitatieve waarde in procent"	"Een kwantitatieve waarde die een getal in procent uitdrukt."	""	"Kwantitatieve waarde in procent"	"Een kwantitatieve waarde die een getal in procent uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInProcent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInVolt"	"{338AC059-6AB4-4fc2-A4DD-7F5E287AE13E}"	""	""	""	""	"Kwantitatieve waarde in Volt"	"Een kwantitatieve waarde die een getal in Volt uitdrukt."	""	"Kwantitatieve waarde in Volt"	"Een kwantitatieve waarde die een getal in Volt uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInVolt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInGigabyte"	"{F540D5AD-F12A-4d93-9169-EC3EC7A4056B}"	""	""	""	""	"Kwantitatieve waarde in gigabyte"	"Een kwantitatieve waarde die een getal in gigabyte uitdrukt."	""	"Kwantitatieve waarde in gigabyte"	"Een kwantitatieve waarde die een getal in gigabyte uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInGigabyte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInUur"	"{A5AE82CF-CB73-424b-9E46-2FF584CF6626}"	""	""	""	""	"Kwantitatieve waarde in uur"	"Een kwantitatieve waarde die een getal in uur uitdrukt."	""	"Kwantitatieve waarde in uur"	"Een kwantitatieve waarde die een getal in uur uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInUur"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInCelsius"	"{F9896BDE-6BEE-4dfe-9F03-DFC14EACC7D8}"	""	""	""	""	"Kwantitatieve waarde in Celsius"	"Een kwantitatieve waarde die een getal in graden celsius uitdrukt."	""	"Kwantitatieve waarde in Celsius"	"Een kwantitatieve waarde die een getal in graden celsius uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInCelsius"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKiloNewtonPerVierkanteMeter"	"{2FD0584D-5239-4368-B86A-8098519FAD83}"	""	""	""	""	"Kwantitatieve waarde in kN per vierkante meter"	"Een kwantitatieve waarde die een getal in KiloNewton per vierkante meter uitdrukt."	""	"Kwantitatieve waarde in kN per vierkante meter"	"Een kwantitatieve waarde die een getal in KiloNewton per vierkante meter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloNewtonPerVierkanteMeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMilliAmpere"	"{F5ADE9F6-6625-4fe6-BE97-0D7DBD661F2D}"	""	""	""	""	"Kwantitatieve waarde in milliampère"	"Een kwantitatieve waarde die een getal in milliampère uitdrukt."	""	"Kwantitatieve waarde in milliampère"	"Een kwantitatieve waarde die een getal in milliampère uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMilliAmpere"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInkWh"	"{E4F0CD4D-3F08-46e1-A382-04F502840C44}"	""	""	""	""	"Kwantitatieve waarde in kWh"	"Een kwantitatieve waarde die een getal in kiloWattUur uitdrukt."	""	"Kwantitatieve waarde in kWh"	"Een kwantitatieve waarde die een getal in kiloWattUur uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInkWh"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInBar"	"{A4359610-3F22-4ea2-A0CE-AF8F273E2862}"	""	""	""	""	"Kwantitatieve waarde in bar"	"Een kwantitatieve waarde die een getal in bar uitdrukt."	""	"Kwantitatieve waarde in bar"	"Een kwantitatieve waarde die een getal in bar uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInBar"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInVierkanteMeter"	"{E39A05BE-950A-486a-85C4-E95FA558E714}"	""	""	""	""	"Kwantitatieve waarde in vierkante meter"	"Een kwantitatieve waarde die een getal in vierkante meter uitdrukt."	""	"Kwantitatieve waarde in vierkante meter"	"Een kwantitatieve waarde die een getal in vierkante meter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInVierkanteMeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMillimeter"	"{8039492D-CA1D-44d7-86A6-3842E7A97AD9}"	""	""	""	""	"Kwantitatieve waarde in millimeter"	"Een kwantitatieve waarde die een getal in millimeter uitdrukt."	""	"Kwantitatieve waarde in millimeter"	"Een kwantitatieve waarde die een getal in millimeter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMillimeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInkVARh"	"{49CF4843-8A03-4425-B664-5A47539A4EF2}"	""	""	""	""	"Kwantitatieve waarde in kVARh"	"Een kwantitatieve waarde die een getal in KiloVoltAmpereReactiefUur uitdrukt."	""	"Kwantitatieve waarde in kVARh"	"Een kwantitatieve waarde die een getal in KiloVoltAmpereReactiefUur uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInkVARh"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInEuro"	"{9812BE49-EAF9-4107-B1B9-18676D231271}"	""	""	""	""	"Kwantitatieve waarde in euro"	"Een kwantitatieve waarde die een getal in Euro uitdrukt."	""	"Kwantitatieve waarde in euro"	"Een kwantitatieve waarde die een getal in Euro uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInEuro"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInPromille"	"{BD4C4D5F-D523-43fc-842B-A8A53EBDF2E4}"	""	""	""	""	"Kwantitatieve waarde in promille"	"Een kwantitatieve waarde die een getal in promille uitdrukt."	""	"Kwantitatieve waarde in promille"	"Een kwantitatieve waarde die een getal in promille uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInPromille"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInTon"	"{5D5F2E3D-FEE2-4143-9D6F-4B1F2732DEB7}"	""	""	""	""	"Kwantitatieve waarde in ton"	"Een kwantitatieve waarde die een getal in ton uitdrukt."	""	"Kwantitatieve waarde in ton"	"Een kwantitatieve waarde die een getal in ton uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInTon"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInDecimaleGraden"	"{EF7B8E38-4DE7-4ca2-9846-120CFBF6BE9A}"	""	""	""	""	"Kwantitatieve waarde in decimale graden"	"Een kwantitatieve waarde die een getal in decimale graden uitdrukt."	""	"Kwantitatieve waarde in decimale graden"	"Een kwantitatieve waarde die een getal in decimale graden uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInDecimaleGraden"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMinuut"	"{072AFC2B-653C-4a03-928E-38655DCC5CA6}"	""	""	""	""	"Kwantitatieve waarde in minuten"	"Een kwantitatieve waarde die een getal in minuten uitdrukt."	""	"Kwantitatieve waarde in minuten"	"Een kwantitatieve waarde die een getal in minuten uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMinuut"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKiloWatt"	"{273D2096-1056-4226-8958-8D511C72F7F3}"	""	""	""	""	"Kwantitatieve waarde in kilowatt"	"Een kwantitatieve waarde die een getal in kilowatt uitdrukt."	""	"Kwantitatieve waarde in kilowatt"	"Een kwantitatieve waarde die een getal in kilowatt uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloWatt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"toestand"	"{7C966B34-58C9-452e-9E3B-9037B9D6924F}"	""	"AIMToestand"	"{A15866FB-94B6-4938-AAD6-552F4D5AEEF9}"	"KlAIMToestand"	"toestand"	"Geeft de actuele stand in de levenscyclus van het object."	""	"toestand"	"Geeft de actuele stand in de levenscyclus van het object."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AIMToestand.toestand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMToestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"naampad"	"{B26BF02F-83F9-4b0e-81DF-3890F246A645}"	""	"NaampadObject"	"{7286128D-B4A5-4584-9A2B-B7EB5FA52FF7}"	"String"	"naampad"	"Een set van objecten (bv. collecties) die aanduiden waar het object zich bevindt in de objectenboom (EM-Infra)."	""	"naampad"	"Een set van objecten (bv. collecties) die aanduiden waar het object zich bevindt in de objectenboom (EM-Infra)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"NaampadObject.naampad"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#NaampadObject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"identificator"	"{C7C0531E-51B7-4662-80D1-73C43C3D89A6}"	""	"DtcIdentificator"	"{4FE8FD6F-EC29-453d-B38A-79775D658E87}"	"String"	"identificator"	"Een groep van tekens om een AIM object te identificeren of te benoemen."	""	"identificator"	"Een groep van tekens om een AIM object te identificeren of te benoemen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcIdentificator.identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toegekendDoor"	"{4A6321F9-3E1E-4f54-A289-288221563685}"	""	"DtcIdentificator"	"{4FE8FD6F-EC29-453d-B38A-79775D658E87}"	"String"	"toegekend door"	"Gegevens van de organisatie die de toekenning deed."	""	"toegekend door"	"Gegevens van de organisatie die de toekenning deed."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcIdentificator.toegekendDoor"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"bus"	"{94A45D27-3D9D-4d3b-936D-6A566C020EBC}"	""	"DtcAdres"	"{59EB5BA0-DC32-4ad2-B565-AC2BB23CBCD8}"	"String"	"bus"	"Een nummer dat de postbus aanduidt."	""	"bus"	"Een nummer dat de postbus aanduidt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.bus"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"gemeente"	"{1C538D5D-30A0-428e-9D44-F8CF88D89A5A}"	""	"DtcAdres"	"{59EB5BA0-DC32-4ad2-B565-AC2BB23CBCD8}"	"KlAlgGemeente"	"gemeente"	"De bestuurlijke eenheid waarin het adres gelegen is."	""	"gemeente"	"De bestuurlijke eenheid waarin het adres gelegen is."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.gemeente"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"huisnummer"	"{6489F308-0970-4f6c-8A8E-339F1FBDF70E}"	""	"DtcAdres"	"{59EB5BA0-DC32-4ad2-B565-AC2BB23CBCD8}"	"String"	"huisnummer"	"Een nummer dat door de gemeente aan bv. een huis wordt toegekend."	""	"huisnummer"	"Een nummer dat door de gemeente aan bv. een huis wordt toegekend."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.huisnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"postcode"	"{9B302B2F-105D-4016-8E4D-B69FAFDFA0C4}"	""	"DtcAdres"	"{59EB5BA0-DC32-4ad2-B565-AC2BB23CBCD8}"	"String"	"postcode"	"Een korte reeks tekens die in het postadres wordt opgenomen."	""	"postcode"	"Een korte reeks tekens die in het postadres wordt opgenomen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.postcode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"provincie"	"{44AD34E5-DD4C-4f0d-A06D-BEAFA42E292B}"	""	"DtcAdres"	"{59EB5BA0-DC32-4ad2-B565-AC2BB23CBCD8}"	"KlAlgProvincie"	"provincie"	"Het deelgebied waarin het adres gelegen is."	""	"provincie"	"Het deelgebied waarin het adres gelegen is."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.provincie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"straatnaam"	"{97650D30-EB87-4c51-8985-032B6D95492F}"	""	"DtcAdres"	"{59EB5BA0-DC32-4ad2-B565-AC2BB23CBCD8}"	"String"	"straatnaam"	"De naam van de straat."	""	"straatnaam"	"De naam van de straat."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.straatnaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"adres"	"{4B6A1C3E-2F54-4e0c-8721-BD615A74B9FB}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"DtcAdres"	"adres"	"Adres dat men kan aanschrijven of bezoeken."	""	"adres"	"Adres dat men kan aanschrijven of bezoeken."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/ContactPoint"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"beschikbaarheid"	"{9389917D-F377-45ed-B2A3-B6CFA2D25150}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"DtcOpeningsurenSpecificatie"	"beschikbaarheid"	"Periode waarin contact kan worden opgenomen."	""	"beschikbaarheid"	"Periode waarin contact kan worden opgenomen."	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"hoursAvailable"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/ContactPoint"	"https://schema.org/OpeningHoursSpecification"	""	"0"	"*"
"attribute"	"OSLO-Implementatieelement"	"contactnaam"	"{80573D82-CB66-4fd6-A386-131950FE124B}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"String"	"contactnaam"	"Naam van bv. de persoon die men kan contacteren."	""	"contactnaam"	"Naam van bv. de persoon die men kan contacteren."	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"email"	"{7BEDC3ED-EEB0-433f-BAFE-472000CFB298}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"String"	"email"	"Email-adres waarnaar men kan mailen."	""	"email"	"Email-adres waarnaar men kan mailen."	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"email"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"fax"	"{92B565AD-305E-49a6-AE00-814011839430}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"String"	"fax"	"Faxnummer waarnaar men kan faxen."	""	"fax"	"Faxnummer waarnaar men kan faxen."	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"faxNumber"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"opmerkingen"	"{E44E0CFF-C6AD-4469-8C06-3259E3AF6190}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"String"	"opmerkingen"	"Bijkomende informatie met betrekking tot het gebruik van de contactgegevens."	""	"opmerkingen"	"Bijkomende informatie met betrekking tot het gebruik van de contactgegevens."	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"ContactPoint.opmerkingen"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"telefoon"	"{75A17683-32D8-4b46-BC3A-7381761FF1D8}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"String"	"telefoon"	"Telefoonnummer waarop men kan bellen."	""	"telefoon"	"Telefoonnummer waarop men kan bellen."	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"telephone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"website"	"{F77CE558-E39B-44cd-82FD-F661F940719E}"	""	"DtcContactinfo"	"{D4980F73-5D70-4123-985E-FC38CC2850C9}"	"String"	"website"	"Website waarnaar men kan surfen."	""	"website"	"Website waarnaar men kan surfen."	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"page"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Implementatieelement"	"minuten"	"{4FA802F4-1376-4335-A8D9-A64A4566A9E6}"	""	"DtcTijdsduur"	"{89013034-D135-46f1-BE8B-CE105332D419}"	"KwantWrdInMinuut"	"minuten"	"Het aantal minuten."	""	"minuten"	"Het aantal minuten."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcTijdsduur.minuten"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcTijdsduur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMinuut"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"seconden"	"{5F63D3B4-08C1-4ad0-BA66-33D5E1C03C6D}"	""	"DtcTijdsduur"	"{89013034-D135-46f1-BE8B-CE105332D419}"	"KwantWrdInSeconde"	"seconden"	"Het aantal seconden."	""	"seconden"	"Het aantal seconden."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcTijdsduur.seconden"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcTijdsduur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInSeconde"	""	"1"	"1"
