"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"Riolering"	"Draineerbuis"	"{B4EEA25B-FE57-4c9c-ABEB-154107B1B5DB}"	""	""	""	""	"Draineerbuis"	"Een buis voor het afvoeren van water uit de bodem over en door de grond, met als gevolg het verlagen van het grondwaterpeil"	""	"Draineerbuis"	"Een buis voor het afvoeren van water uit de bodem over en door de grond, met als gevolg het verlagen van het grondwaterpeil"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Draineerbuis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Buis"	""	""
"ENUMERATION"	"Riolering"	"AfsluiterType"	"{B7594771-32F3-4329-8BEB-FC2EF0AF1962}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"AfsluiterType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"RioleringStelsel"	"{BBA34067-8DF0-4ed6-BFE9-17C59D33972C}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"RioleringStelsel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Riolering"	"LinkendeElementen"	"{C21947AD-F6DC-4c97-8495-E1CF9D7DE221}"	""	""	""	""	"Linkende elementen"	"abstracte bedoeld om alle linkende elementen te groeperen die aansluiten op een buis"	""	"Linkende elementen"	"abstracte bedoeld om alle linkende elementen te groeperen die aansluiten op een buis"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LinkendeElementen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"PutType"	"{C229C5B5-2106-4de2-88A8-97E71BA2F478}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"PutType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"KopmuurMateriaal"	"{C2323C6B-08BC-4346-BD0F-5BAEA8BB172E}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KopmuurMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Riolering"	"Mantelbuis"	"{CEEE9DD7-FC05-487d-A121-C0AB03C003A3}"	""	""	""	""	"Mantelbuis"	"Een buis bestemd voor de doorvoer van kabels en leidingen"	""	"Mantelbuis"	"Een buis bestemd voor de doorvoer van kabels en leidingen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Mantelbuis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Buis"	""	""
"ENUMERATION"	"Riolering"	"HuisaansluitputMateriaal"	"{D4D22509-E5A9-421f-AE32-207F58C74C56}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"HuisaansluitputMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"DekselKaderType"	"{D7BF412F-5DF3-48c2-A99B-37B838350963}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"DekselKaderType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"HuisaansluitputAard"	"{DA33F08C-F17E-45c6-BA66-BD5B821D8909}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"HuisaansluitputAard"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"DekselMateriaal"	"{DD1E9117-C350-4c12-99FB-25A86EADDCC4}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"DekselMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"RioleringBeheerder"	"{FBFF58C4-5968-40ab-B070-5367BD5AB2B3}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"RioleringBeheerder"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"VerkeersspiegelVorm"	"{04438CB1-4235-4bad-83DB-BCA3D1B81871}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"VerkeersspiegelVorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Verankering"	"{086A880A-1122-40c4-9D7C-654BAB86594B}"	""	""	""	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de steun stabiel rechtop zetten."	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de steun stabiel rechtop zetten."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Verankering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Signalisatie"	"Diamantkoppaal"	"{09537EF1-4583-4be6-B386-3894BB373104}"	""	""	""	""	"Diamantkoppaal"	""	""	"Diamantkoppaal"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Diamantkoppaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Signalisatie"	"OverlangsemarkeringDoorlopend"	"{0EB8B25B-B3F6-4fc7-BD85-4C1F9AE30925}"	""	""	""	""	"Overlangsemarkering doorlopend"	""	""	"Overlangsemarkering doorlopend"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OverlangsemarkeringDoorlopend"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"FiguratieSoort"	"{100CBAF0-8C23-452e-82E1-51C9357272E2}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"FiguratieSoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Verkeersteken"	"{1411397B-0D16-457a-BD83-C7C2F922AAB7}"	""	""	""	""	"Verkeersteken"	"Abstracte als verzameling voor de verkeersteken eigenschappen."	""	"Verkeersteken"	"Abstracte als verzameling voor de verkeersteken eigenschappen."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Verkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Signalisatie"	"AfmetingVerkeersbord"	"{171E8482-946F-4deb-97D4-2BD98941F67C}"	""	""	""	""	"Afmeting verkeersbord"	""	""	"Afmeting verkeersbord"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"AfmetingVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Riolering"	"Putbekleding"	"{DEF118FB-D997-433f-B0C2-CC90ED698D4B}"	""	""	""	""	"Putbekleding"	"De bekleding van de put"	""	"Putbekleding"	"De bekleding van de put"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Putbekleding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"TsklepAfsluiterMateriaal"	"{E45D0154-99DE-4870-8F70-A6C9D3698287}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"TsklepAfsluiterMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Riolering"	"Put"	"{E7B646E5-1F24-4c7c-AC29-D842B3261824}"	""	""	""	""	"Put"	"Abstracte bedoeld om de verschillende soort putten onder te brengen en gemeenschappelijke eigenschappen over te dragen. De relaties worden overgedragen via de abstracte _Put_relaties."	""	"Put"	"Abstracte bedoeld om de verschillende soort putten onder te brengen en gemeenschappelijke eigenschappen over te dragen. De relaties worden overgedragen via de abstracte _Put_relaties."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Put"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#ProefPut"	""	""
"ENUMERATION"	"Riolering"	"UitlaatType"	"{EF88AD52-D636-428f-AAC2-4C62D24A8922}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"UitlaatType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"PompType"	"{EFE23233-CDFF-47f4-9E5A-D4B22E4C3C59}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"PompType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"PutMateriaal"	"{F190F34A-774A-42fb-ACF9-D3D26FCD05AB}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"PutMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Riolering"	"DekselKlasse"	"{F2F26EB6-1A05-4e9d-872A-54EE4261CFAD}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"DekselKlasse"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Riolering"	"Riooltoegang"	"{F867E0BF-D37E-41e6-9510-0968D3972A3E}"	""	""	""	""	"Riooltoegang"	"Het uiteinde van een buis"	""	"Riooltoegang"	"Het uiteinde van een buis"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Riooltoegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Put"	""	""
"CLASS"	"Signalisatie"	"AOWSType"	"{174CE9B0-FF5D-4b23-B34B-DA278FE50F0D}"	""	""	""	""	"A o w s type"	"Verzameling voor type van AOWS"	""	"A o w s type"	"Verzameling voor type van AOWS"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"AOWSType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"StatusType"	"{1F3B894C-667B-4e44-8BB0-BD3B9161A3E2}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"StatusType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"Plaatsingswijze"	"{21A7BDB7-E402-4946-8468-9DF687A4A0FF}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Plaatsingswijze"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Reflectorpaal"	"{2996C91D-33E4-4eb5-857F-371C553DA782}"	""	""	""	""	"Reflectorpaal"	"Een kunstoffen paal met reflector met als doel langsgeleiding van de weggebruiker langs de weg"	""	"Reflectorpaal"	"Een kunstoffen paal met reflector met als doel langsgeleiding van de weggebruiker langs de weg"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Reflectorpaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Bebakening"	""	""
"DATATYPE"	"Signalisatie"	"OverlangsemarkeringType"	"{2E428BFD-ABE5-4aaa-85C9-416FBC5E6186}"	""	""	""	""	"Overlangsemarkering type"	""	""	"Overlangsemarkering type"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OverlangsemarkeringType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"SignalisatieReferentiepuntType"	"{33B6FE4F-0430-4e60-AC1A-2A3B50E03954}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"SignalisatieReferentiepuntType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"LijnvormigeElementenMarkeringType"	"{3DF7A76D-456E-4c8b-88DA-ABF3C2EBBAE9}"	""	""	""	""	"Lijnvormige elementen markering type"	"Het object 'lijnvormige elementen markering' als datatype"	""	"Lijnvormige elementen markering type"	"Het object 'lijnvormige elementen markering' als datatype"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LijnvormigeElementenMarkeringType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AOWSType"	""	""
"CLASS"	"Signalisatie"	"OverlangseMarkering"	"{3F420D14-FBAF-49aa-A4CE-5C346F443AE1}"	""	""	""	""	"Overlangse markering"	"Een markering overlangs op de weg aqngebracht om het verkeer te waarschuwen, informeren of regelen"	""	"Overlangse markering"	"Een markering overlangs op de weg aqngebracht om het verkeer te waarschuwen, informeren of regelen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OverlangseMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Markering"	""	""
"ENUMERATION"	"Signalisatie"	"FiguratieType"	"{40D08571-64D1-423e-96A7-2A05F6F78A9C}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"FiguratieType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"VerkeersbordpaalType"	"{43440CB4-DB93-48fd-B893-76A54F4E76C6}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"VerkeersbordpaalType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"VerkeersbordCategorie"	"{46D7C116-34C2-4f8b-AC83-DEF72AEB483B}"	""	""	""	""	"Verkeersbord categorie"	"Categorie van een verkeersbord."	""	"Verkeersbord categorie"	"Categorie van een verkeersbord."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"VerkeersbordCategorie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"OmegaElementMateriaal"	"{48756D69-D2DD-417c-9A49-5AE02D38AA24}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OmegaElementMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"FiguratieCode"	"{4C459FF0-0D70-4ef9-B905-1619304F0CC9}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"FiguratieCode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"WegbebakeningAfschermendeConstructies"	"{4DE5A77F-D533-4cc4-871E-73A435E9E986}"	""	""	""	""	"Wegbebakening afschermende constructies"	"Een houder met reflector op een constructie met als doel het verkeer te geleiden en het verloop van de weg te zien"	""	"Wegbebakening afschermende constructies"	"Een houder met reflector op een constructie met als doel het verkeer te geleiden en het verloop van de weg te zien"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"WegbebakeningAfschermendeConstructies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Bebakening"	""	""
"ENUMERATION"	"Signalisatie"	"MarkeringSoort"	"{550E5890-50FA-41d8-8588-CA23F54FCCBB}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"MarkeringSoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"OmegaElement"	"{5887524D-B249-4ee7-9961-8BB6B2666A2A}"	""	""	""	""	"Omega element"	"Een voetgangersafsluiting met als doel om de voetgangers te geleiden"	""	"Omega element"	"Een voetgangersafsluiting met als doel om de voetgangers te geleiden"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OmegaElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Straatmeubilair"	""	""
"CLASS"	"Signalisatie"	"DwarseMarkeringType"	"{5A2DC124-259C-47cf-A6DF-D63080102D73}"	""	""	""	""	"Dwarse markering type"	"Het object 'dwarse markering' als datatype"	""	"Dwarse markering type"	"Het object 'dwarse markering' als datatype"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"DwarseMarkeringType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AOWSType"	""	""
"ENUMERATION"	"Signalisatie"	"DwarseMarkeringType"	"{5DAA85A2-BF70-490e-8A46-BCEE5B50F842}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"DwarseMarkeringType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"PlooibakenType"	"{5F292CEA-9FE1-45c5-BDD3-62E1CE76FE07}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"PlooibakenType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"ReflectorInLijnvormigElement"	"{60EA18F5-D9CA-4fca-B52A-16EED4F2E072}"	""	""	""	""	"Reflector in lijnvormig element"	"Een reflector dat deel uitmaakt van een constructie met als doel de zichtbaarheid van deze constructie te verhogen"	""	"Reflector in lijnvormig element"	"Een reflector dat deel uitmaakt van een constructie met als doel de zichtbaarheid van deze constructie te verhogen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"ReflectorInLijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Bebakening"	""	""
"CLASS"	"Signalisatie"	"Straatmeubilair"	"{61B59B9B-57FC-4b6a-8EF3-740350B5BC57}"	""	""	""	""	"Straatmeubilair"	"abstracte bedoeld om het straatmeubilair onder 1 noemer te houden"	""	"Straatmeubilair"	"abstracte bedoeld om het straatmeubilair onder 1 noemer te houden"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Straatmeubilair"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Signalisatie"	""	""
"ENUMERATION"	"Signalisatie"	"CalamiteitsbordVorm"	"{647CA683-8798-46df-9A3E-6A00EC3FEDE3}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"CalamiteitsbordVorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"PictogramSymbool"	"{66398983-3CD8-4e68-B443-53115BB93B6C}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"PictogramSymbool"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"CoproMarkering"	"{675547C7-A3DB-4d63-9EF0-B4DE34139407}"	""	""	""	""	"Copro markering"	"Het template voor de copro_codes voor wegmarkeringen."	""	"Copro markering"	"Het template voor de copro_codes voor wegmarkeringen."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"CoproMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"AntiparkeerpaalMateriaal"	"{6BC1570C-CF0A-4d10-8C62-78349BF8D51E}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"AntiparkeerpaalMateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"KleurPlooibaken"	"{715696B6-EFC5-4332-9A6E-CE19469BA134}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KleurPlooibaken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Plooibaken"	"{733A1FDD-742D-4562-B086-2F9E2F761A9C}"	""	""	""	""	"Plooibaken"	"Een zacht kunststoffen paal met verschillende diameter en 3 reflecterende banden"	""	"Plooibaken"	"Een zacht kunststoffen paal met verschillende diameter en 3 reflecterende banden"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Plooibaken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Straatmeubilair"	""	""
"ENUMERATION"	"Signalisatie"	"OverlangseMarkeringCode"	"{736E9E6E-58C7-44ab-B52E-5B0289FC301E}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OverlangseMarkeringCode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Wegreflector"	"{7395D4D4-AF86-4438-873F-C6E4F1D5E229}"	""	""	""	""	"Wegreflector"	"Een wegreflector heeft als doel de zichtbaarheid van verkeerseilanden te verhogen en geleiding van de weggebruiker langs de weg"	""	"Wegreflector"	"Een wegreflector heeft als doel de zichtbaarheid van verkeerseilanden te verhogen en geleiding van de weggebruiker langs de weg"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Wegreflector"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Bebakening"	""	""
"DATATYPE"	"Signalisatie"	"Amsterdammer"	"{75DEC256-5F4B-48b3-9476-F970E1E5E7BF}"	""	""	""	""	"Amsterdammer"	""	""	"Amsterdammer"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Amsterdammer"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Pictogram"	"{7C88131E-C34D-40ba-BEC9-48F64B96DABB}"	""	""	""	""	"Pictogram"	"Is een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	"Pictogram"	"Is een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Pictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"Bebakening"	"{7E55B468-C0DC-4117-96AF-3818C1A48E46}"	""	""	""	""	"Bebakening"	"Verzameling van de bebakeningen"	""	"Bebakening"	"Verzameling van de bebakeningen"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Bebakening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Signalisatie"	""	""
"CLASS"	"Signalisatie"	"OverlangseMarkeringType"	"{7EADA34F-FA4F-4092-86B5-7C99369A0A1F}"	""	""	""	""	"Overlangse markering type"	"Het object 'overlangse markering' als datatype"	""	"Overlangse markering type"	"Het object 'overlangse markering' als datatype"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OverlangseMarkeringType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AOWSType"	""	""
"DATATYPE"	"Signalisatie"	"OverlangsemarkeringOnderbroken"	"{83C21A58-8C5D-40c8-BBA9-CC94A8367BA0}"	""	""	""	""	"Overlangsemarkering onderbroken"	""	""	"Overlangsemarkering onderbroken"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"OverlangsemarkeringOnderbroken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"GekleurdWVCode"	"{863DE902-A1C2-429a-B5AC-5F3244E61BF4}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GekleurdWVCode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Signalisatie"	"FiguratieType"	"{8BDBDCB0-9573-48aa-91F5-CA8A119F400A}"	""	""	""	""	"Figuratie type"	"Het object 'figuratie markering' als datatype"	""	"Figuratie type"	"Het object 'figuratie markering' als datatype"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"FiguratieType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AOWSType"	""	""
"CLASS"	"Signalisatie"	"Signalisatie"	"{92092140-81B9-4aea-8495-C1CC94F9713F}"	""	""	""	""	"Signalisatie"	"abstracte voor de gemeenschappelijke attributen aanlegdatum en wegbeheerder"	""	"Signalisatie"	"abstracte voor de gemeenschappelijke attributen aanlegdatum en wegbeheerder"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Signalisatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Signalisatie"	"LEMarkeringSoort"	"{9340DA87-20D6-491f-911D-5863AD2E72CD}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEMarkeringSoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
